club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Heerenveen,Lukas Marecek,22.0,Defensive Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Twente FC,Luc Castaignos,19.0,Centre-Forward,Inter,6.00m,in,Summer,6,Eredivisie,2012,2012/2013
Twente FC,Dusan Tadic,23.0,Left Winger,FC Groningen,5.50m,in,Summer,"5,5",Eredivisie,2012,2012/2013
Twente FC,Andreas Bjelland,23.0,Centre-Back,North_EU,2.80m,in,Summer,"2,8",Eredivisie,2012,2012/2013
Twente FC,Felipe Gutiérrez,21.0,Central Midfield,South America,2.80m,in,Summer,"2,8",Eredivisie,2012,2012/2013
Twente FC,Robbert Schilder,26.0,Centre-Back,NAC Breda,900Th.,in,Summer,"0,9",Eredivisie,2012,2012/2013
Twente FC,Dmitri Bulykin,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Twente FC,Tim Breukers,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Twente FC,Edson Braafheid,29.0,Left-Back,TSG Hoffenheim,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Twente FC,Jerson Cabral,21.0,Left Winger,Feyenoord,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Twente FC,Dedryck Boyata,21.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Vitesse,Nikola Aksentijevic,19.0,Right-Back,Central_EU,2.00m,in,Summer,2,Eredivisie,2012,2012/2013
Vitesse,Theo Janssen,31.0,Central Midfield,Ajax,550Th.,in,Summer,"0,55",Eredivisie,2012,2012/2013
Vitesse,Dan Mori,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Vitesse,Simon Cziommer,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Vitesse,Gaël Kakuta,21.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Sören Rieks,25.0,Left Winger,North_EU,300Th.,in,Summer,"0,3",Eredivisie,2012,2012/2013
NEC Nijmegen,Michel Breuer,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Evander Sno,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Khalid Sinouh,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Stijn de Looijer,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Geert Arend Roorda,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Marcel Stutter,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Admir Bajrovic,16.0,Centre-Forward,Trollhättan,?,in,Summer,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Danny van den Meiracker,23.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Kelle Roos,20.0,Goalkeeper,Willem II U21,?,in,Summer,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Victor Pálsson,21.0,Defensive Midfield,North America,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
RKC Waalwijk,Teddy Chevalier,25.0,Centre-Forward,Belgium,100Th.,in,Summer,"0,1",Eredivisie,2012,2012/2013
RKC Waalwijk,Mart Lieder,22.0,Centre-Forward,Vitesse,50Th.,in,Summer,"0,05",Eredivisie,2012,2012/2013
RKC Waalwijk,Imad Najah,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Theo Lucius,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Nourdin Boukhari,32.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Richard Barroilhet,19.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Peter Jungschläger,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Florian Jozefzoon,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
RKC Waalwijk,Rodney Sneijder,21.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2012,2012/2013
RKC Waalwijk,Denzel Slager,19.0,Right Winger,FC Utrecht U19,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Roda JC,Krisztián Németh,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Roda JC,Tamás Kádár,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Roda JC,Filip Kurto,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Roda JC,Mikolaj Lebedynski,21.0,Centre-Forward,Central_EU,10Th.,in,Summer,"0,01",Eredivisie,2012,2012/2013
Roda JC,Amin Affane,18.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Roda JC,Abel Tamata,21.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Roda JC,Danilo Pereira,20.0,Defensive Midfield,Parma,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
FC Utrecht,Robbin Ruiter,25.0,Goalkeeper,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2012,2012/2013
FC Utrecht,Mark Diemers,18.0,Central Midfield,Gron./Cam.,100Th.,in,Summer,"0,1",Eredivisie,2012,2012/2013
Heracles Almelo,Jeroen Veldmate,23.0,Centre-Back,Netherlands,220Th.,in,Summer,"0,22",Eredivisie,2012,2012/2013
Heracles Almelo,Bart Schenkeveld,20.0,Centre-Back,Feyenoord,100Th.,in,Summer,"0,1",Eredivisie,2012,2012/2013
Heracles Almelo,Renze Fij,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heracles Almelo,Brian van Loo,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heracles Almelo,Dragan Paljic,29.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heracles Almelo,Christian Dorda,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heracles Almelo,Milano Koenders,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Heracles Almelo,Geoffrey Castillion,21.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
NAC Breda,Nadir Ciftci,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NAC Breda,Mark Looms,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NAC Breda,Wilko de Vogt,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NAC Breda,Anouar Hadouir,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
NAC Breda,Danny Verbeek,22.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
NAC Breda,Sepp De Roover,27.0,Right-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
NAC Breda,Thilo Leugers,21.0,Defensive Midfield,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
FC Groningen,Filip Kostic,19.0,Left Midfield,Central_EU,1.25m,in,Summer,"1,25",Eredivisie,2012,2012/2013
FC Groningen,Género Zeefuik,22.0,Centre-Forward,PSV Eindhoven,550Th.,in,Summer,"0,55",Eredivisie,2012,2012/2013
FC Groningen,Stefano Magnasco,19.0,Right-Back,South America,480Th.,in,Summer,"0,48",Eredivisie,2012,2012/2013
FC Groningen,Andraz Kirm,27.0,Central Midfield,Central_EU,300Th.,in,Summer,"0,3",Eredivisie,2012,2012/2013
FC Groningen,Michael de Leeuw,25.0,Centre-Forward,Netherlands,125Th.,in,Summer,"0,125",Eredivisie,2012,2012/2013
FC Groningen,Marco Bizot,21.0,Goalkeeper,Netherlands,125Th.,in,Summer,"0,125",Eredivisie,2012,2012/2013
FC Groningen,Timo Letschert,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
FC Groningen,Joey Potveer,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
FC Groningen,Mitchell Schet,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
FC Groningen,Paco van Moorsel,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
FC Groningen,Luis Pedro,20.0,Centre-Back,Gron./Cam.,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
ADO Den Haag,Rydell Poepon,24.0,Centre-Forward,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2012,2012/2013
ADO Den Haag,Danny Holla,24.0,Central Midfield,FC Groningen,168Th.,in,Summer,"0,168",Eredivisie,2012,2012/2013
ADO Den Haag,Garry Rodrigues,21.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
ADO Den Haag,Kevin Jansen,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
ADO Den Haag,Dion Malone,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
ADO Den Haag,Aaron Meijers,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
ADO Den Haag,Vito Wormgoor,23.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Yuki Otsu,22.0,Attacking Midfield,Bor. M'gladbach,400Th.,in,Summer,"0,4",Eredivisie,2012,2012/2013
VVV-Venlo,Jules Reimerink,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Ricky van Haaren,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Oguzhan Türk,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Niki Mäenpää,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Marcel Seip,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Niclas Heimann,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
VVV-Venlo,Ahmed Ammi,31.0,Right-Back,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Aleksandar Radosavljevic,33.0,Defensive Midfield,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Roland Bergkamp,21.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Travis Cooper,18.0,Right Winger,C. Coast U21,?,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Jeffrey Altheer,25.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Guus Joppen,22.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Matheus,18.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Nils Röseler,20.0,Centre-Back,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Youness Mokhtar,20.0,Left Winger,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2012,2012/2013
PEC Zwolle,Mike Koenders,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Danny Wintjens,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Norichio Nieveld,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Joost Broerse,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Sherwin Grot,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Mimoun Eloisghiri,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Ronnie Reniers,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
PEC Zwolle,Denni Avdic,23.0,Centre-Forward,Werder Bremen,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Giovanni Gravenbeek,24.0,Central Midfield,Willem II,?,in,Summer,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Wiljan Pluim,23.0,Attacking Midfield,Roda JC,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Willem II,Sanny Monteiro,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Kees van Buuren,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Jordens Peters,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Philipp Haastrup,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Gaby Jallo,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Genaro Snijders,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Marc Höcher,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2012,2012/2013
Willem II,Kevin Brands,24.0,Attacking Midfield,Netherlands,25Th.,in,Summer,"0,025",Eredivisie,2012,2012/2013
Willem II,Larbi El Harouchi,18.0,Attacking Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Willem II,Alexander Maes,20.0,Central Midfield,Standard,?,in,Summer,0.01,Eredivisie,2012,2012/2013
Willem II,Aurélien Joachim,26.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2012,2012/2013
Ajax,Isaac Cuenca,21.0,Left Winger,Barcelona,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
PSV Eindhoven,Oscar Hiljemark,20.0,Central Midfield,North_EU,2.20m,in,Winter,"2,2",Eredivisie,2012,2012/2013
AZ Alkmaar,Aron Jóhannsson,22.0,Centre-Forward,North_EU,1.60m,in,Winter,"1,6",Eredivisie,2012,2012/2013
AZ Alkmaar,Willie Overtoom,26.0,Attacking Midfield,Heracles Almelo,300Th.,in,Winter,"0,3",Eredivisie,2012,2012/2013
AZ Alkmaar,Jonas Heymans,19.0,Left-Back,Belgium,?,in,Winter,0.01,Eredivisie,2012,2012/2013
Heerenveen,Yassine El Ghanassy,22.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Karl-Johan Johnsson,22.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2012,2012/2013
NEC Nijmegen,Daan Bovenberg,24.0,Right-Back,FC Utrecht,?,in,Winter,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Erik Falkenburg,24.0,Attacking Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
NEC Nijmegen,Ruud Boymans,23.0,Centre-Forward,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
RKC Waalwijk,Dennis Lemke,23.0,Right-Back,Germany,?,in,Winter,0.01,Eredivisie,2012,2012/2013
Roda JC,Roly Bonevacia,21.0,Central Midfield,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
Roda JC,Frank Demouge,30.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
FC Utrecht,Jens Toornstra,23.0,Attacking Midfield,ADO Den Haag,950Th.,in,Winter,"0,95",Eredivisie,2012,2012/2013
Heracles Almelo,Mathias Schamp,24.0,Left Winger,Belgium,?,in,Winter,0.01,Eredivisie,2012,2012/2013
Heracles Almelo,Jaroslav Navratil,21.0,Right Winger,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
NAC Breda,Rick ten Voorde,21.0,Centre-Forward,NEC Nijmegen,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
ADO Den Haag,Dico Koppers,21.0,Left-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
VVV-Venlo,Kaj Ramsteijn,23.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Mateusz Klich,22.0,Central Midfield,VfL Wolfsburg,Loan fee:100Th.,in,Winter,"0,1",Eredivisie,2012,2012/2013
PEC Zwolle,Maikel van der Werff,23.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Rúnar Már Sigurjónsson,22.0,Central Midfield,North_EU,?,in,Winter,0.01,Eredivisie,2012,2012/2013
PEC Zwolle,Arsenio Valpoort,20.0,Left Winger,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
Willem II,Tim Cornelisse,34.0,Right-Back,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
Willem II,Nicky Hofs,29.0,Attacking Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2012,2012/2013
