club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Braga,Fede Cartabia,24.0,Right Winger,Dep. La Coruña,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Arouca,Tomané,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Arouca,Gilson Costa,20.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Arouca,Keirrison,28.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Arouca,Jefre Vargas,22.0,Right-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Arouca,Sinan Bolat,28.0,Goalkeeper,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Arouca,Sami,28.0,Left Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Bruno Teles,30.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Rio Ave FC,Gonçalo Paciência,22.0,Centre-Forward,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Adama Traoré,21.0,Attacking Midfield,Monaco,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Rio Ave FC,Radosav Petrovic,27.0,Defensive Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Tony Taylor,27.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Paços Ferreira,Luiz Phellype,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Paços Ferreira,Gegé,28.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Paços Ferreira,Diego Medeiros,23.0,Left Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Paços Ferreira,Filipe Melo,27.0,Defensive Midfield,Uk,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Carlinhos,22.0,Attacking Midfield,Monte Azul-SP,180Th.,in,Winter,"0,18",Liga Nos,2016,2016/2017
Estoril Praia,André Claro,25.0,Second Striker,Vitória Setúbal,100Th.,in,Winter,"0,1",Liga Nos,2016,2016/2017
Estoril Praia,Nuno Lopes,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Estoril Praia,Gonçalo Brandão,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Estoril Praia,Allano,21.0,Left Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Estoril Praia,Licá,28.0,Left Winger,Uk,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Belenenses,Cristiano Figueiredo,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Belenenses,Juanto Ortuño,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Belenenses,Fábio Nunes,24.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Belenenses,Edgar Ié,22.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Belenenses,Maurides,22.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Belenenses,Diogo Viana,26.0,Right-Back,Central_EU,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Belenenses,Robert Ahman-Persson,29.0,Defensive Midfield,North_EU,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Belenenses,Lukas Spalvis,22.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Tiquinho Soares,25.0,Centre-Forward,South America,500Th.,in,Winter,"0,5",Liga Nos,2016,2016/2017
Vit. Guimarães,Rafael Martins,27.0,Centre-Forward,Spain,500Th.,in,Winter,"0,5",Liga Nos,2016,2016/2017
Vit. Guimarães,Fábio Sturgeon,22.0,Attacking Midfield,Belenenses,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Vit. Guimarães,Guillermo Celis,23.0,Defensive Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Nacional,Filipe Gonçalves,32.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Nacional,Dejan Mezga,31.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Nacional,Zequinha,30.0,Second Striker,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Nacional,Fernando Aristeguieta,24.0,Centre-Forward,FC Nantes,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Nacional,Adriano Facchini,33.0,Goalkeeper,Turkey,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Nacional,Zizo,21.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Moreirense ,Wallyson,22.0,Defensive Midfield,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Moreirense ,Alex,25.0,Left Winger,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Moreirense ,Ary Papel,22.0,Left Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Moreirense ,Modou Sougou,32.0,Right Winger,Uk,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Moreirense ,Fernando Alexandre,31.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Marítimo,Alhassane Keita,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Marítimo,Amir Abedzadeh,23.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Marítimo,Adul Seidi,24.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Marítimo,Rafael Broetto,26.0,Goalkeeper,Stumbras,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Marítimo,Zainadine Júnior,28.0,Centre-Back,Asia,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Marítimo,Luís Martins,24.0,Left-Back,Granada CF,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Marítimo,Abdul Basit,26.0,Attacking Midfield,Stumbras,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Boavista,Aidi Fulangxisi,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Boavista,Rochinha,21.0,Left Winger,Standard,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Boavista,Davi Mbala,23.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Boavista,Vagner,30.0,Goalkeeper,Belgium,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Boavista,Iván Bulos,23.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Vitória Setúbal,Luís Felipe,25.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Vitória Setúbal,João Carvalho,19.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Tondela,Ruca,26.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Tondela,Pedro Nuno,21.0,Left Winger,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Tondela,Yordan Osorio,22.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Tondela,Heliardo,25.0,attack,South America,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Tondela,Amido Baldé,25.0,Centre-Forward,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Chaves,Rafael Batatinha,26.0,Right Winger,Portugal,50Th.,in,Winter,"0,05",Liga Nos,2016,2016/2017
Chaves,Renan Bressan,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Chaves,Nuno André Coelho,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Chaves,Davidson,25.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Chaves,José Xavier,19.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Chaves,Victor Massaia,24.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Chaves,Rodrigo Soares,24.0,Right-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Chaves,Pedro Tiba,28.0,Central Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Feirense,Babanco,31.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Feirense,Wellington,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2016,2016/2017
Feirense,Pelé,25.0,Defensive Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2016,2016/2017
Feirense,Edson Farias,25.0,Right-Back,Asia,?,in,Winter,0.01,Liga Nos,2016,2016/2017
Feirense,Hugo Seco,28.0,Right Winger,Central_EU,?,in,Winter,0.01,Liga Nos,2016,2016/2017
PSV Eindhoven,Bart Ramselaar,20.0,Attacking Midfield,FC Utrecht,4.75m,in,Summer,"4,75",Eredivisie,2016,2016/2017
PSV Eindhoven,Hidde Jurjus,22.0,Goalkeeper,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2016,2016/2017
PSV Eindhoven,Daniel Schwaab,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
PSV Eindhoven,Oleksandr Zinchenko,19.0,Left-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PSV Eindhoven,Siem de Jong,27.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Ajax,Hakim Ziyech,23.0,Attacking Midfield,Twente FC,11.00m,in,Summer,11,Eredivisie,2016,2016/2017
Ajax,Mateo Cassierra,19.0,Centre-Forward,South America,5.50m,in,Summer,"5,5",Eredivisie,2016,2016/2017
Ajax,Davinson Sánchez,20.0,Centre-Back,South America,5.00m,in,Summer,5,Eredivisie,2016,2016/2017
Ajax,Bertrand Traoré,20.0,Right Winger,Chelsea,Loan fee:2.00m,in,Summer,2,Eredivisie,2016,2016/2017
Ajax,Heiko Westermann,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Ajax,Tim Krul,28.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Feyenoord,Nicolai Jörgensen,25.0,Centre-Forward,North_EU,3.50m,in,Summer,"3,5",Eredivisie,2016,2016/2017
Feyenoord,Brad Jones,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Feyenoord,Steven Berghuis,24.0,Attacking Midfield,Watford,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
AZ Alkmaar,Wout Weghorst,23.0,Centre-Forward,Heracles Almelo,1.50m,in,Summer,"1,5",Eredivisie,2016,2016/2017
AZ Alkmaar,Fred Friday,21.0,Centre-Forward,North_EU,1.50m,in,Summer,"1,5",Eredivisie,2016,2016/2017
AZ Alkmaar,Iliass Bel Hassani,23.0,Attacking Midfield,Heracles Almelo,1.35m,in,Summer,"1,35",Eredivisie,2016,2016/2017
AZ Alkmaar,Rens van Eijden,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
AZ Alkmaar,Mats Seuntjens,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
FC Utrecht,Robin van der Meer,21.0,Centre-Back,Go Ahead Eagles,300Th.,in,Summer,"0,3",Eredivisie,2016,2016/2017
FC Utrecht,David Jensen,24.0,Goalkeeper,North_EU,200Th.,in,Summer,"0,2",Eredivisie,2016,2016/2017
FC Utrecht,Edson Braafheid,33.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
FC Utrecht,Menno Koch,22.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
FC Utrecht,Richairo ivkovic,19.0,Centre-Forward,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Heracles Almelo,Vincent Vermeij,21.0,Centre-Forward,Netherlands,500Th.,in,Summer,"0,5",Eredivisie,2016,2016/2017
Heracles Almelo,Robin Pröpper,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Lerin Duarte,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Reuven Niemeijer,21.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Sander Thomas,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Gor Agbaljan,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Samuel Armenteros,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Daryl van Mieghem,26.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heracles Almelo,Brandley Kuwas,23.0,Right Winger,Excelsior,?,in,Summer,0.01,Eredivisie,2016,2016/2017
Heracles Almelo,Tim van de Berg,18.0,Centre-Back,Elinkwijk,?,in,Summer,0.01,Eredivisie,2016,2016/2017
FC Groningen,Ruben Jenssen,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
FC Groningen,Tom van Weert,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
FC Groningen,Samir Memisevic,22.0,Centre-Back,Central_EU,?,in,Summer,0.01,Eredivisie,2016,2016/2017
FC Groningen,Jason Davidson,25.0,Left-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PEC Zwolle,Anass Achahbar,22.0,Attacking Midfield,Feyenoord,300Th.,in,Summer,"0,3",Eredivisie,2016,2016/2017
PEC Zwolle,Philippe Sandler,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
PEC Zwolle,Ted van de Pavert,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
PEC Zwolle,Nicolai Brock-Madsen,23.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PEC Zwolle,Hachim Mastour,18.0,Attacking Midfield,AC Milan,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PEC Zwolle,Calvin Verdonk,19.0,Left-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PEC Zwolle,Django Warmerdam,20.0,Left-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Vitesse,Ricky van Wolfswinkel,27.0,Centre-Forward,Uk,600Th.,in,Summer,"0,6",Eredivisie,2016,2016/2017
Vitesse,Navarone Foor,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Vitesse,Michael Törnes,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Vitesse,Matt Miazga,21.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Vitesse,Adnane Tighadouini,23.0,Left Winger,Málaga CF,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
NEC Nijmegen,Stefan Mauk,20.0,Central Midfield,Asia,275Th.,in,Summer,"0,275",Eredivisie,2016,2016/2017
NEC Nijmegen,Kevin Mayi,23.0,Centre-Forward,France,150Th.,in,Summer,"0,15",Eredivisie,2016,2016/2017
NEC Nijmegen,Julian von Haacke,22.0,Central Midfield,Werder Bremen,100Th.,in,Summer,"0,1",Eredivisie,2016,2016/2017
NEC Nijmegen,Reagy Ofosu,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Joris Delle,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Fabian Gmeiner,19.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Michael Heinloth,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Arnaut Danjuma,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Robin Buwalda,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Dario Dumic,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,André Fomitschow,25.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
NEC Nijmegen,Taiwo Awoniyi,19.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
ADO Den Haag,Sheraldo Becker,21.0,Right Winger,Ajax,200Th.,in,Summer,"0,2",Eredivisie,2016,2016/2017
ADO Den Haag,Tom Trybull,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
ADO Den Haag,Aschraf El Mahdioui,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
ADO Den Haag,Ernestas Setkus,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
ADO Den Haag,Thomas Meißner,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
ADO Den Haag,José San Román,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heerenveen,Yuki Kobayashi,24.0,Central Midfield,Asia,250Th.,in,Summer,"0,25",Eredivisie,2016,2016/2017
Heerenveen,Jordy Bruijn,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heerenveen,Stijn Schaars,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heerenveen,Reza Ghoochannejhad,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heerenveen,Wouter van der Steen,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Heerenveen,Shay Facey,21.0,Right-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Twente FC,Mateusz Klich,26.0,Central Midfield,Germany,50Th.,in,Summer,"0,05",Eredivisie,2016,2016/2017
Twente FC,Stefan Thesker,25.0,Centre-Back,Germany,50Th.,in,Summer,"0,05",Eredivisie,2016,2016/2017
Twente FC,Dylan Seys,19.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Twente FC,Bersant Celina,19.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Twente FC,Dejan Trajkovski,24.0,Left-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Twente FC,Enes Ünal,19.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Twente FC,Yaw Yeboah,19.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Roda JC,David Boysen,25.0,Right Winger,North_EU,300Th.,in,Summer,"0,3",Eredivisie,2016,2016/2017
Roda JC,Dani Schahin,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Frederic Ananou,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Mikhail Rosheuvel,25.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Adil Auassar,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Christian Kum,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Roel Brouwers,34.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Yves De Winter,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Roda JC,Abdul Ajagun,23.0,Attacking Midfield,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Roda JC,Nestoras Mytidis,25.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Eredivisie,2016,2016/2017
Roda JC,Simon Church,27.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,2016,2016/2017
Excelsior,Terell Ondaan,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Mike van Duinen,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Hicham Faik,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Milan Massop,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Fredy,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Anouar Hadouir,33.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Ryan Koolwijk,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Jeffry Fortes,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Excelsior,Danilo Pantic,19.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Excelsior,Leeroy Owusu,19.0,Right-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Excelsior,Arghus,28.0,Centre-Back,SC Braga,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Willem II,Jordy Croux,22.0,Right Winger,Netherlands,150Th.,in,Summer,"0,15",Eredivisie,2016,2016/2017
Willem II,Fran Sol,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Thom Haye,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Elmo Lieftink,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Pele van Anholt,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Andreias Calcan,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Darryl Lachman,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Willem II,Branco van den Boomen,21.0,Central Midfield,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Willem II,Jari Schuurman,19.0,Attacking Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Sparta R.,Stijn Spierings,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Cyril Chevreuil,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Bart Vriends,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Lovette Felicia,20.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Abdul Bai Kamara,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Michael Verrips,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Iván Calero,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Craig Goodwin,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Mathias Pogba,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Alessandro Rodrigues,17.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Sparta R.,Florian Pinteaux,24.0,Left-Back,France,?,in,Summer,0.01,Eredivisie,2016,2016/2017
Sparta R.,Zakaria El Azzouzi,20.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Sam Hendriks,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Henrik Ojamaa,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Sander Fischer,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Joey Suk,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Kevin Brands,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Rochdi Achenteh,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2016,2016/2017
Go Ahead Eagles,Sinan Bytyqi,21.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Sébastien Locigno,20.0,Right-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
Go Ahead Eagles,Marcel Ritzmaier,23.0,Central Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2016,2016/2017
PSV Eindhoven,Marco van Ginkel,24.0,Central Midfield,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Ajax,David Neres,19.0,Right Winger,South America,17.40m,in,Winter,"17,4",Eredivisie,2016,2016/2017
AZ Alkmaar,Jonas Svensson,23.0,Right-Back,North_EU,?,in,Winter,0.01,Eredivisie,2016,2016/2017
AZ Alkmaar,Tim Krul,28.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
FC Utrecht,Wout Brama,30.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Heracles Almelo,Kristoffer Peterson,22.0,Left Winger,FC Utrecht,?,in,Winter,0.01,Eredivisie,2016,2016/2017
PEC Zwolle,Hervin Ongenda,21.0,Attacking Midfield,Paris SG,300Th.,in,Winter,"0,3",Eredivisie,2016,2016/2017
PEC Zwolle,Erik Israelsson,27.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
PEC Zwolle,Ouasim Bouy,23.0,Defensive Midfield,Juventus,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Vitesse,Alexander Büttner,27.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2016,2016/2017
Vitesse,Mukhtar Ali,19.0,Defensive Midfield,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
Vitesse,Kevin Diks,20.0,Right-Back,Fiorentina,loan transfer,in,Winter,0.01,Eredivisie,2016,2016/2017
NEC Nijmegen,Jordan Larsson,19.0,Centre-Forward,Helsingborg,450Th.,in,Winter,"0,45",Eredivisie,2016,2016/2017
