club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
PSV Eindhoven,Bas Roorda,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Ajax,Albert Luque,29.0,Left Winger,Newcastle,8.00m,in,Summer,8,Eredivisie,2007,2007/2008
Ajax,Luis Suárez,20.0,Centre-Forward,FC Groningen,7.50m,in,Summer,"7,5",Eredivisie,2007,2007/2008
Ajax,Kennedy,26.0,Right Midfield,Twente FC,1.30m,in,Summer,"1,3",Eredivisie,2007,2007/2008
Ajax,Dennis Rommedahl,28.0,Right Winger,Uk,1.02m,in,Summer,"1,02",Eredivisie,2007,2007/2008
Ajax,Jürgen Colin,26.0,Centre-Back,Uk,150Th.,in,Summer,"0,15",Eredivisie,2007,2007/2008
Ajax,Ismael Urzaiz,35.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Ajax,Erik Heijblok,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Ajax,Laurent Delorge,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
AZ Alkmaar,Mounir El Hamdaoui,23.0,Centre-Forward,Willem II,7.00m,in,Summer,7,Eredivisie,2007,2007/2008
AZ Alkmaar,Graziano Pellè,21.0,Centre-Forward,Italy,6.00m,in,Summer,6,Eredivisie,2007,2007/2008
AZ Alkmaar,Ari,21.0,Centre-Forward,North_EU,5.00m,in,Summer,5,Eredivisie,2007,2007/2008
AZ Alkmaar,Boy Waterman,23.0,Goalkeeper,Heerenveen,3.00m,in,Summer,3,Eredivisie,2007,2007/2008
AZ Alkmaar,Sébastien Pocognoli,19.0,Left-Back,Belgium,2.75m,in,Summer,"2,75",Eredivisie,2007,2007/2008
AZ Alkmaar,Milano Koenders,20.0,Centre-Back,Netherlands,2.25m,in,Summer,"2,25",Eredivisie,2007,2007/2008
AZ Alkmaar,Sergio Romero,20.0,Goalkeeper,South America,1.45m,in,Summer,"1,45",Eredivisie,2007,2007/2008
AZ Alkmaar,Kiki Musampa,30.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Twente FC,Eljero Elia,20.0,Left Winger,Netherlands,200Th.,in,Summer,"0,2",Eredivisie,2007,2007/2008
Twente FC,Romano Denneboom,26.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Twente FC,Douglas,19.0,Centre-Back,South America,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Twente FC,Alfred Schreuder,34.0,Defensive Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Twente FC,Stein Huysegems,25.0,Centre-Forward,Feyenoord,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Twente FC,Nikolay Mihaylov,19.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Heerenveen,Radoslaw Matusiak,25.0,Centre-Forward,US Palermo,2.70m,in,Summer,"2,7",Eredivisie,2007,2007/2008
Heerenveen,Kristian Bach Bak,24.0,Right-Back,North_EU,1.50m,in,Summer,"1,5",Eredivisie,2007,2007/2008
Heerenveen,Niek Loohuis,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Heerenveen,Paulo Henrique,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Heerenveen,Gerald Sibon,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Heerenveen,Roy Beerens,19.0,Right Winger,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Heerenveen,Mark Bloemendaal,19.0,Defensive Midfield,De Graafschap,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Roda JC,Anouar Hadouir,24.0,Attacking Midfield,Willem II,700Th.,in,Summer,"0,7",Eredivisie,2007,2007/2008
Roda JC,Willem Janssen,20.0,Centre-Back,VVV-Venlo,230Th.,in,Summer,"0,23",Eredivisie,2007,2007/2008
Roda JC,Cliff Mardulier,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Roda JC,Frank van Kouwen,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Roda JC,Przemyslaw Tyton,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Roda JC,Jeanvion Yulu-Matondo,21.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Roda JC,Roland Lamah,19.0,Left Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Roda JC,Cheik Tioté,21.0,Defensive Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Roda JC,Fatih Sonkaya,26.0,Right-Back,FC Porto,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Feyenoord,Roy Makaay,32.0,Centre-Forward,Bayern Munich,5.00m,in,Summer,5,Eredivisie,2007,2007/2008
Feyenoord,Tim de Cler,28.0,Left-Back,AZ Alkmaar,2.80m,in,Summer,"2,8",Eredivisie,2007,2007/2008
Feyenoord,Kevin Hofland,28.0,Centre-Back,VfL Wolfsburg,2.60m,in,Summer,"2,6",Eredivisie,2007,2007/2008
Feyenoord,Chun-soo Lee,26.0,Second Striker,Asia,2.00m,in,Summer,2,Eredivisie,2007,2007/2008
Feyenoord,Nuri Sahin,18.0,Defensive Midfield,Bor. Dortmund,Loan fee:100Th.,in,Summer,"0,1",Eredivisie,2007,2007/2008
Feyenoord,Andwelé Slory,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Feyenoord,Giovanni van Bronckhorst,32.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Feyenoord,Michael Mols,36.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Feyenoord,Luigi Bruins,20.0,Central Midfield,Excelsior,?,in,Summer,0.01,Eredivisie,2007,2007/2008
FC Groningen,Marcus Berg,20.0,Centre-Forward,North_EU,4.00m,in,Summer,4,Eredivisie,2007,2007/2008
FC Groningen,Tim Matavz,18.0,Centre-Forward,Central_EU,1.10m,in,Summer,"1,1",Eredivisie,2007,2007/2008
FC Groningen,Fredrik Stenman,24.0,Centre-Back,Bay. Leverkusen,800Th.,in,Summer,"0,8",Eredivisie,2007,2007/2008
FC Groningen,Luciano,27.0,Goalkeeper,Belgium,400Th.,in,Summer,"0,4",Eredivisie,2007,2007/2008
FC Utrecht,Kevin Vandenbergh,24.0,Centre-Forward,Belgium,1.60m,in,Summer,"1,6",Eredivisie,2007,2007/2008
FC Utrecht,Mustapha El Aamrani,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NEC Nijmegen,Rein Baart,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NEC Nijmegen,Mark van den Boogaart,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NEC Nijmegen,Ádám Hrepka,20.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Mark Otten,21.0,Centre-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Jhonny van Beukering,23.0,Centre-Forward,De Graafschap,?,in,Summer,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Krisztián Vadócz,22.0,Central Midfield,AJ Auxerre,?,in,Summer,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Tim Janssen,21.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Jeremain Lens,19.0,Right Winger,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
NAC Breda,Tim Gilissen,25.0,Defensive Midfield,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2007,2007/2008
NAC Breda,Matthew Amoah,26.0,attack,Bor. Dortmund,180Th.,in,Summer,"0,18",Eredivisie,2007,2007/2008
NAC Breda,Csaba Fehér,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NAC Breda,Jelle ten Rouwelaar,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NAC Breda,Joonas Kolkka,32.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NAC Breda,Tyrone Loran,26.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NAC Breda,Ahmed Ammi,26.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
NAC Breda,Anthony Lurling,30.0,Attacking Midfield,Germany,?,in,Summer,0.01,Eredivisie,2007,2007/2008
NAC Breda,Rogier Molhoek,26.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
NAC Breda,Donny Gorter,19.0,Left-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Vitesse,Haim Megrelashvili,25.0,Left-Back,Est_EU,200Th.,in,Summer,"0,2",Eredivisie,2007,2007/2008
Vitesse,Juan Gonzalo Lorca,22.0,Centre-Forward,South America,Loan fee:150Th.,in,Summer,"0,15",Eredivisie,2007,2007/2008
Vitesse,Harrie Gommans,24.0,Centre-Forward,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2007,2007/2008
Vitesse,Cees Keizer,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Vitesse,Robin Faber,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Vitesse,Stephan Veenboer,19.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Vitesse,Santi Kolk,25.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Vitesse,Balázs Rabóczki,29.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Sparta R.,Jerold Promes,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Olaf Lindenbergh,33.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Sander Westerveld,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Nourdin Boukhari,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Kim Jaggy,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Cor Varkevisser,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Charles Jr. Dissels,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Harald Wapenaar,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Jeffrey Schenk,18.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Sparta R.,Arne Slot,28.0,Attacking Midfield,NAC Breda,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Sparta R.,Édouard Duplan,24.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Heracles Almelo,Ricky van den Bergh,26.0,Attacking Midfield,Netherlands,800Th.,in,Summer,"0,8",Eredivisie,2007,2007/2008
Heracles Almelo,Rahim Ouédraogo,26.0,defence,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Heracles Almelo,Emmanuel Boakye,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Heracles Almelo,Srdjan Lakic,23.0,Centre-Forward,Hertha BSC,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Heracles Almelo,Tim Breukers,19.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Willem II,Maikel Aerts,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Willem II,Darl Douglas,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Willem II,Saïd Boutahar,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Willem II,Angelo Martha,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Willem II,Kenneth Vermeer,21.0,Goalkeeper,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Willem II,Danny Mathijssen,24.0,Defensive Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Willem II,Frank Demouge,25.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Willem II,Cristiano,26.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Excelsior,Lex van Haeften,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Excelsior,Geert den Ouden,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Excelsior,Tjeerd Korf,24.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
Excelsior,Koen Stam,20.0,Centre-Back,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Excelsior,Sebastián Pardo,25.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
Excelsior,Adnan Alisic,23.0,Central Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,2007,2007/2008
Excelsior,Leen van Steensel,23.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Roy Terschegget,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
De Graafschap,Resit Schuurman,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
De Graafschap,Marcel van der Sloot,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
De Graafschap,Donny de Groot,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
De Graafschap,Will Johnson,20.0,Central Midfield,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Niklas Tarvajärvi,24.0,Centre-Forward,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Cerezo Fung a Wing,23.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Nicolás Cinalli,28.0,Goalkeeper,Italy,?,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Stephan Keller,28.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Purrel Fränkel,30.0,Left-Back,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
De Graafschap,Arnar Vidarsson,29.0,Defensive Midfield,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
VVV-Venlo,Nordin Amrabat,20.0,Right Winger,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2007,2007/2008
VVV-Venlo,Mike Mampuya,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Jason Oost,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Raymond van Driel,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Danny Wintjens,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Ken Leemans,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Michael Timisela,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Sandro Calabro,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Kevin Begois,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2007,2007/2008
VVV-Venlo,Siebe Blondelle,21.0,Centre-Back,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2007,2007/2008
VVV-Venlo,Samir El Gaaouiri,23.0,Left Winger,FC Utrecht,?,in,Summer,0.01,Eredivisie,2007,2007/2008
VVV-Venlo,Adil Auassar,20.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2007,2007/2008
PSV Eindhoven,Balázs Dzsudzsák,21.0,Central Midfield,Central_EU,2.50m,in,Winter,"2,5",Eredivisie,2007,2007/2008
Ajax,Bruno Silva,27.0,Right-Back,FC Groningen,3.75m,in,Winter,"3,75",Eredivisie,2007,2007/2008
Ajax,Rasmus Lindgren,23.0,Centre-Back,FC Groningen,2.50m,in,Winter,"2,5",Eredivisie,2007,2007/2008
Ajax,Kenneth Pérez,33.0,Centre-Forward,PSV Eindhoven,1.80m,in,Winter,"1,8",Eredivisie,2007,2007/2008
Ajax,Samuel Kuffour,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
AZ Alkmaar,Héctor Moreno,19.0,Centre-Back,North America,4.00m,in,Winter,4,Eredivisie,2007,2007/2008
AZ Alkmaar,Simon Poulsen,23.0,Left-Back,North_EU,3.60m,in,Winter,"3,6",Eredivisie,2007,2007/2008
Twente FC,Youssouf Hersi,25.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
Twente FC,Ibrahim Maaroufi,18.0,Defensive Midfield,Inter,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Twente FC,Bjarni Vidarsson,19.0,Central Midfield,Everton,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Heerenveen,Michal Svec,20.0,Centre-Back,Central_EU,2.45m,in,Winter,"2,45",Eredivisie,2007,2007/2008
Heerenveen,Christian Grindheim,24.0,Central Midfield,North_EU,2.20m,in,Winter,"2,2",Eredivisie,2007,2007/2008
Heerenveen,Harmen Kuperus,30.0,Goalkeeper,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Roda JC,Nuelson Wau,27.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
Feyenoord,Denny Landzaat,31.0,Central Midfield,Wigan,1.50m,in,Winter,"1,5",Eredivisie,2007,2007/2008
Feyenoord,Michael Jansen,23.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
FC Groningen,Sepp De Roover,23.0,Right-Back,Sparta R.,600Th.,in,Winter,"0,6",Eredivisie,2007,2007/2008
FC Groningen,Berry Powel,27.0,Centre-Forward,De Graafschap,600Th.,in,Winter,"0,6",Eredivisie,2007,2007/2008
FC Groningen,Matías Cahais,20.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
FC Groningen,Anco Jansen,18.0,attack,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Dani Fernández,24.0,Right-Back,Est_EU,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Bas Sibum,25.0,Central Midfield,Roda JC,?,in,Winter,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Jeroen Drost,20.0,Left-Back,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
NEC Nijmegen,Kevin Bobson,27.0,Left Winger,Willem II,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Vitesse,Claudemir,19.0,Defensive Midfield,São Carlos,?,in,Winter,0.01,Eredivisie,2007,2007/2008
Sparta R.,Dwight Tiendalli,22.0,Right-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Heracles Almelo,Martin Christensen,20.0,Right Midfield,Uk,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Heracles Almelo,Robbert Schilder,21.0,Centre-Back,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Heracles Almelo,Gonzalo García,24.0,Second Striker,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Willem II,Léo Veloso,20.0,Left-Back,South America,500Th.,in,Winter,"0,5",Eredivisie,2007,2007/2008
Willem II,Mehmet Akgün,20.0,Central Midfield,Germany,150Th.,in,Winter,"0,15",Eredivisie,2007,2007/2008
Willem II,George Mourad,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
Willem II,Sergio Zijler,20.0,Right Winger,Twente FC,?,in,Winter,0.01,Eredivisie,2007,2007/2008
Willem II,Christophe Grégoire,27.0,Left Winger,Belgium,?,in,Winter,0.01,Eredivisie,2007,2007/2008
Excelsior,Aykut Demir,19.0,Centre-Back,NAC Breda,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
Excelsior,Ard van Peppen,22.0,Left-Back,De Graafschap,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
De Graafschap,Girts Karlsons,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
De Graafschap,Jordy Buijs,19.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
De Graafschap,Diego Biseswar,19.0,Attacking Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
De Graafschap,Michael Jansen,23.0,Left-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2007,2007/2008
VVV-Venlo,Peter Jungschläger,23.0,Central Midfield,Netherlands,100Th.,in,Winter,"0,1",Eredivisie,2007,2007/2008
VVV-Venlo,Keisuke Honda,21.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2007,2007/2008
