club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vizela,Nuno Moreira,22.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2021,2021/2022
Vizela,Guilherme Schettine,25.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2021,2021/2022
Arouca,Alan Ruiz,28.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Arouca,Wellington Nem,29.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Arouca,Nino Galovic,29.0,Centre-Back,Est_EU,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Arouca,Bruno Marques,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Estoril Praia,Jordi Mboula,22.0,Right Winger,RCD Mallorca,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Estoril Praia,Raúl Silva,32.0,Centre-Back,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Famalicão,João Carlos Teixeira,29.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Famalicão,Junior Kadile,19.0,Right Winger,France,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Famalicão,Jhonder Cádiz,26.0,Centre-Forward,Benfica,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Famalicão,Ivan Dolcek,21.0,Left Winger,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Gil Vicente,Guilherme,20.0,Centre-Back,South America,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Moreirense ,Jefferson,28.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Paços Ferreira,Nicolás Gaitán,33.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Paços Ferreira,Pedro Ganchas,21.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Paços Ferreira,N'Dri Philippe Koffi,19.0,Centre-Forward,Stade Reims,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Paços Ferreira,Noa Cervantes,18.0,Attacking Midfield,France,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Paços Ferreira,Adrián Butzke,22.0,Centre-Forward,Granada CF,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Portimonense,Pedrão,24.0,Centre-Back,South America,800Th.,in,Winter,"0,8",Liga Nos,2021,2021/2022
Portimonense,Ricardo Matos,21.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Portimonense,Sapara,27.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Portimonense,João Veras,21.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Portimonense,Julien Da Costa,25.0,Right-Back,Uk,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
FC Porto,Galeno,24.0,Left Midfield,SC Braga,9.00m,in,Winter,9,Liga Nos,2021,2021/2022
FC Porto,Stephen Eustaquio,25.0,Defensive Midfield,Paços Ferreira,Loan fee:500Th.,in,Winter,"0,5",Liga Nos,2021,2021/2022
FC Porto,Rúben Semedo,27.0,Centre-Back,Central_EU,Loan fee:350Th.,in,Winter,"0,35",Liga Nos,2021,2021/2022
Santa Clara,Óscar Barreto,28.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Santa Clara,Patrick,23.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2021,2021/2022
Santa Clara,Kyosuke Tagawa,22.0,Centre-Forward,Asia,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Santa Clara,Pipe Gómez,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Sporting CP,Marcus Edwards,23.0,Right Winger,Vit. Guimarães,7.50m,in,Winter,"7,5",Liga Nos,2021,2021/2022
Sporting CP,Islam Slimani,33.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Tondela,Javier Avilés,24.0,Right Winger,Spain,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Tondela,Matías Lacava,19.0,Right Winger,South America,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Tondela,Sessi D'Almeida,26.0,Defensive Midfield,France,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Tondela,Marcelo Alves,23.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Vit. Guimarães,Bruno Gaspar,28.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Vit. Guimarães,Geny Catamo,21.0,Left Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Vizela,Anderson,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Vizela,Andrés Sarmiento,24.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Vizela,Osama Rashid,30.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2021,2021/2022
Vizela,Tianyu Guo,22.0,Centre-Forward,SD Taishan,loan transfer,in,Winter,0.01,Liga Nos,2021,2021/2022
Ajax,Mohamed Daramy,19.0,Left Winger,North_EU,12.00m,in,Summer,12,Eredivisie,2021,2021/2022
Ajax,Steven Berghuis,29.0,Attacking Midfield,Feyenoord,5.50m,in,Summer,"5,5",Eredivisie,2021,2021/2022
Ajax,Jay Gorter,21.0,Goalkeeper,Go Ahead Eagles,1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Ajax,Remko Pasveer,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
AZ Alkmaar,Vangelis Pavlidis,22.0,Centre-Forward,Willem II,2.50m,in,Summer,"2,5",Eredivisie,2021,2021/2022
AZ Alkmaar,Peter Vindahl,23.0,Goalkeeper,North_EU,1.80m,in,Summer,"1,8",Eredivisie,2021,2021/2022
AZ Alkmaar,Aslak Fonn Witry,25.0,Right-Back,North_EU,1.75m,in,Summer,"1,75",Eredivisie,2021,2021/2022
AZ Alkmaar,Sam Beukema,22.0,Centre-Back,Go Ahead Eagles,900Th.,in,Summer,"0,9",Eredivisie,2021,2021/2022
AZ Alkmaar,Bruno Martins Indi,29.0,Centre-Back,Uk,?,in,Summer,0.01,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Marco Tol,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Sam Hendriks,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Tom Boere,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Roberts Uldrikis,23.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Maxim Gullit,20.0,Left-Back,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Filip Krastev,19.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Tamás Kiss,20.0,Left Winger,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Feyenoord,Marcus Pedersen,20.0,Right-Back,North_EU,1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Feyenoord,Alireza Jahanbakhsh,27.0,Right Winger,Brighton,1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Feyenoord,Gernot Trauner,29.0,Centre-Back,Central_EU,1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Feyenoord,Guus Til,23.0,Attacking Midfield,Russia,Loan fee:1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Feyenoord,Fredrik Aursnes,25.0,Defensive Midfield,North_EU,450Th.,in,Summer,"0,45",Eredivisie,2021,2021/2022
Feyenoord,Ofir Marciano,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Feyenoord,Reiss Nelson,21.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Feyenoord,Cyriel Dessers,26.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Yigit Emre Celtik,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Samy Baghdadi,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Arianit Ferati,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Felix Dornebusch,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Toshio Lake,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Deroy Duarte,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Ruben van Kouwen,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Tijjani Noslin,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Fortuna Sittard,Mickaël Tirpan,27.0,Right-Back,Turkey,?,in,Summer,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Ryan Johansson,20.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Ivo Pinto,31.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Nigel Lonwijk,18.0,Centre-Back,Wolves,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Go Ahead Eagles,Yacine Bourhane,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Job Schuurman,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Mats Deijl,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Gerrit Nauber,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Warner Hahn,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Philippe Rommens,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Ragnar Oratmangoen,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Isac Lidberg,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Joris Kramer,24.0,Centre-Back,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Go Ahead Eagles,Ogechika Heil,20.0,Left Winger,Germany,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Go Ahead Eagles,Marc Cardona,26.0,Centre-Forward,CA Osasuna,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Go Ahead Eagles,Iñigo Córdoba,24.0,Left Winger,Athletic,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
FC Groningen,Paulos Abraham,18.0,Left Winger,North_EU,2.00m,in,Summer,2,Eredivisie,2021,2021/2022
FC Groningen,Laros Duarte,24.0,Defensive Midfield,Sparta R.,675Th.,in,Summer,"0,675",Eredivisie,2021,2021/2022
FC Groningen,Marin Sverko,23.0,Centre-Back,Germany,400Th.,in,Summer,"0,4",Eredivisie,2021,2021/2022
FC Groningen,Daleho Irandust,23.0,Attacking Midfield,North_EU,400Th.,in,Summer,"0,4",Eredivisie,2021,2021/2022
FC Groningen,Yahya Kalley,20.0,Left-Back,North_EU,400Th.,in,Summer,"0,4",Eredivisie,2021,2021/2022
FC Groningen,Cyril Ngonge,21.0,Right Winger,RKC Waalwijk,200Th.,in,Summer,"0,2",Eredivisie,2021,2021/2022
FC Groningen,Radinio Balker,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
FC Groningen,Michael de Leeuw,34.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
FC Groningen,Neraysho Kasanwirjo,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
FC Groningen,Peter Leeuwenburgh,27.0,Goalkeeper,Africa Sports,?,in,Summer,0.01,Eredivisie,2021,2021/2022
FC Groningen,Elias Olsson,18.0,Centre-Back,North_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
FC Groningen,Sebastian Tounekti,19.0,Left Winger,North_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Heerenveen,Milan van Ewijk,20.0,Right-Back,Netherlands,600Th.,in,Summer,"0,6",Eredivisie,2021,2021/2022
Heerenveen,Sven van Beek,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Heerenveen,Xavier Mous,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Heerenveen,Filip Stevanovic,18.0,Left Winger,Man City,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Heerenveen,Anthony Musaba,20.0,Right Winger,Monaco,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Heerenveen,Nicolas Madsen,21.0,Defensive Midfield,North_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Heracles Almelo,Robin Polley,22.0,Right-Back,Netherlands,150Th.,in,Summer,"0,15",Eredivisie,2021,2021/2022
Heracles Almelo,Sven Sonnenberg,22.0,Centre-Back,Germany,100Th.,in,Summer,"0,1",Eredivisie,2021,2021/2022
Heracles Almelo,Alessandro Damen,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Heracles Almelo,Bilal Basacikoglu,26.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Heracles Almelo,Robin Jalving,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Heracles Almelo,Nikolai Laursen,23.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2021,2021/2022
Heracles Almelo,Ruben Roosken,21.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2021,2021/2022
Heracles Almelo,Kaj Sierhuis,23.0,Centre-Forward,Stade Reims,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Lasse Schöne,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
NEC Nijmegen,Iván Márquez,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
NEC Nijmegen,Pedro Ruiz,21.0,Centre-Forward,France,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Ilias Bronkhorst,24.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Magnus Mattsson,22.0,Left Winger,North_EU,?,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Calvin Verdonk,24.0,Left-Back,Famalicão,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Ali Akman,19.0,Centre-Forward,E. Frankfurt,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Rodrigo Guth,20.0,Centre-Back,Atalanta BC,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
NEC Nijmegen,Mikkel Duelund,24.0,Left Winger,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Luka Adzic,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PEC Zwolle,Gervane Kastaneer,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PEC Zwolle,Jasper Schendelaar,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PEC Zwolle,Konstantinos Lamprou,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PEC Zwolle,Mees de Wit,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PEC Zwolle,Mark Pabai,20.0,Right-Back,Utrecht,?,in,Summer,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Siemen Voet,21.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Daishawn Redan,20.0,Centre-Forward,Hertha BSC,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
PSV Eindhoven,Joël Drommel,24.0,Goalkeeper,Twente FC,3.50m,in,Summer,"3,5",Eredivisie,2021,2021/2022
PSV Eindhoven,André Ramalho,29.0,Centre-Back,Central_EU,2.50m,in,Summer,"2,5",Eredivisie,2021,2021/2022
PSV Eindhoven,Carlos Vinícius,26.0,Centre-Forward,Benfica,Loan fee:2.50m,in,Summer,"2,5",Eredivisie,2021,2021/2022
PSV Eindhoven,Marco van Ginkel,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PSV Eindhoven,Davy Pröpper,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
PSV Eindhoven,Phillipp Mwene,27.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
RKC Waalwijk,Jens Teunckens,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
RKC Waalwijk,Michiel Kramer,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
RKC Waalwijk,Joel Pereira,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
RKC Waalwijk,Jens Odgaard,22.0,Centre-Forward,Sassuolo,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
RKC Waalwijk,Thierry Lutonda,20.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,2021,2021/2022
RKC Waalwijk,Dario Van den Buijs,25.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,2021,2021/2022
RKC Waalwijk,Iliass Bel Hassani,28.0,Attacking Midfield,Asia,?,in,Summer,0.01,Eredivisie,2021,2021/2022
RKC Waalwijk,Achraf El Bouchataoui,21.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Sparta R.,Mohammed Osman,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Sparta R.,Laurent Jans,28.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Sparta R.,Aaron Meijers,33.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Sparta R.,Vito van Crooij,25.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2021,2021/2022
Sparta R.,Kenzo Goudmijn,19.0,Central Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Sparta R.,Giannis Masouras,25.0,Right-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Twente FC,Vaclav Cerny,23.0,Right Winger,FC Utrecht,1.00m,in,Summer,1,Eredivisie,2021,2021/2022
Twente FC,Ricky van Wolfswinkel,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Denilho Cleonise,19.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Lars Unnerstall,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Virgil Misidjan,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Robin Pröpper,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Giovanni Troupée,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Twente FC,Michal Sadilek,22.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Twente FC,Dimitrios Limnios,23.0,Left Winger,1. FC Köln,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Twente FC,Michel Vlap,24.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Twente FC,Manfred Ugalde,19.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
FC Utrecht,Anastasios Douvikas,21.0,Centre-Forward,Central_EU,1.20m,in,Summer,"1,2",Eredivisie,2021,2021/2022
FC Utrecht,Quinten Timber,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
FC Utrecht,Arthur Zagre,19.0,Left-Back,Monaco,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
FC Utrecht,Mike van der Hoorn,28.0,Centre-Back,Arm. Bielefeld,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Vitesse,Nikolai Baden Frederiksen,21.0,Centre-Forward,Juventus,1.83m,in,Summer,"1,83",Eredivisie,2021,2021/2022
Vitesse,Daan Reiziger,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Vitesse,Toni Domgjoni,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Vitesse,Romaric Yapi,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Vitesse,Markus Schubert,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Vitesse,Julian Von Moos,20.0,Right Winger,Uk,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Vitesse,Yann Gboho,20.0,Attacking Midfield,Stade Rennais,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Ringo Meerveld,18.0,Attacking Midfield,Netherlands,750Th.,in,Summer,"0,75",Eredivisie,2021,2021/2022
Willem II,Ulrik Jenssen,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2021,2021/2022
Willem II,Max Svensson,23.0,Left Winger,Helsingborg,?,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Emil Bergström,28.0,Centre-Back,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Argyris Kampetsis,22.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Godfried Roemeratoe,22.0,Defensive Midfield,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Timon Wellenreuther,25.0,Goalkeeper,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Willem II,Nikolaos Michelis,20.0,Centre-Back,Italy,loan transfer,in,Summer,0.01,Eredivisie,2021,2021/2022
Ajax,Brian Brobbey,19.0,Centre-Forward,RB Leipzig,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Ajax,Mohamed Ihattaren,19.0,Attacking Midfield,Juventus,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
AZ Alkmaar,Milos Kerkez,18.0,Left-Back,Italy,2.00m,in,Winter,2,Eredivisie,2021,2021/2022
AZ Alkmaar,Kamal Sowah,22.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Sekou Sylla,22.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
SC Cambuur-Leeuwarden,Patrick Joosten,25.0,Left Winger,FC Groningen,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Feyenoord,Patrik Walemark,20.0,Right Winger,North_EU,3.25m,in,Winter,"3,25",Eredivisie,2021,2021/2022
Feyenoord,Philippe Sandler,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
Feyenoord,Jorrit Hendrix,26.0,Defensive Midfield,Russia,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Feyenoord,Cole Bassett,20.0,Attacking Midfield,North America,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Feyenoord,Valentin Cojocaru,26.0,Goalkeeper,SK Dnipro-1,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Charlison Benschop,32.0,Centre-Forward,Germany,420Th.,in,Winter,"0,42",Eredivisie,2021,2021/2022
Fortuna Sittard,Michael Verrips,25.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Fortuna Sittard,Jordan Botaka,28.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Go Ahead Eagles,Aventis Aventisian,19.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Nick Hengelman,32.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
Go Ahead Eagles,Evert Linthorst,21.0,Central Midfield,Asia,?,in,Winter,0.01,Eredivisie,2021,2021/2022
FC Groningen,Emmanuel Matuta,19.0,Defensive Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,2021,2021/2022
FC Groningen,Melayro Bogarde,19.0,Defensive Midfield,TSG Hoffenheim,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Heerenveen,Amin Sarr,20.0,Centre-Forward,North_EU,2.30m,in,Winter,"2,3",Eredivisie,2021,2021/2022
Heerenveen,Thom Haye,26.0,Defensive Midfield,Netherlands,750Th.,in,Winter,"0,75",Eredivisie,2021,2021/2022
Heerenveen,Anas Tahiri,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
Heerenveen,Sydney van Hooijdonk,21.0,Centre-Forward,Bologna,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
Heracles Almelo,Anas Ouahim,24.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
Heracles Almelo,Justin Hoogma,23.0,Centre-Back,TSG Hoffenheim,?,in,Winter,0.01,Eredivisie,2021,2021/2022
Heracles Almelo,Emil Hansson,23.0,Left Winger,Fortuna Sittard,?,in,Winter,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Maikel van der Werff,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
PEC Zwolle,Oussama Darfalou,28.0,Centre-Forward,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Max de Waal,19.0,Attacking Midfield,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
PEC Zwolle,Djavan Anderson,26.0,Right-Back,Lazio,loan transfer,in,Winter,0.01,Eredivisie,2021,2021/2022
PSV Eindhoven,Joey Veerman,23.0,Central Midfield,Heerenveen,6.00m,in,Winter,6,Eredivisie,2021,2021/2022
RKC Waalwijk,Roy Kuijpers,21.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2021,2021/2022
