club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Arouca,Nuno Henrique,26.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Romário,21.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Arouca,Igor Stefanovic,25.0,Goalkeeper,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Belenenses,Deyverson,22.0,Centre-Forward,Portugal,1.00m,in,Summer,1,Liga Nos,2013,2013/2014
Belenenses,Luís Cortez,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Adilson,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Paulo Jorge,32.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Miguel Rosa,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Káká,20.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Eggert Gunnthór Jónsson,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2013,2013/2014
Belenenses,Nick,20.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Belenenses,PC,19.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Belenenses,Tiago Duque,19.0,Centre-Back,Benfica U19,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Belenenses,Helgi Danielsson,32.0,Defensive Midfield,North_EU,?,in,Summer,0.01,Liga Nos,2013,2013/2014
Belenenses,João Pedro,27.0,Right-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2013,2013/2014
Sporting CP,Héldon,25.0,Left Winger,Marítimo,1.00m,in,Winter,1,Liga Nos,2013,2013/2014
Sporting CP,Shikabala,27.0,Right Winger,Africa Sports,190Th.,in,Winter,"0,19",Liga Nos,2013,2013/2014
FC Porto,Ricardo Quaresma,30.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Nacional,Saleh Gomaa,20.0,Attacking Midfield,Africa Sports,Loan fee:100Th.,in,Winter,"0,1",Liga Nos,2013,2013/2014
Nacional,Kayke Rodrigues,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Nacional,Reginaldo,23.0,Centre-Forward,Muçulmana,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Nacional,Freire,24.0,Centre-Back,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,2013,2013/2014
SC Braga,Raul Rusescu,25.0,Centre-Forward,Sevilla FC,Loan fee:225Th.,in,Winter,"0,225",Liga Nos,2013,2013/2014
SC Braga,Rodrigo Battaglia,22.0,Defensive Midfield,South America,80Th.,in,Winter,"0,08",Liga Nos,2013,2013/2014
SC Braga,Kadu,27.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
SC Braga,André Pinto,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
SC Braga,Érick Moreno,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Wilder Cartagena,19.0,Defensive Midfield,South America,50Th.,in,Winter,"0,05",Liga Nos,2013,2013/2014
Vitória Setúbal,Zequinha,26.0,Second Striker,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Vitória Setúbal,Ozéia,32.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Vitória Setúbal,João Mário,20.0,Central Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Vitória Setúbal,Betinho,20.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Marítimo,Romain Salin,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Marítimo,Fransérgio,23.0,Central Midfield,South America,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Estoril Praia,Emídio Rafael,27.0,Left-Back,Central_EU,130Th.,in,Winter,"0,13",Liga Nos,2013,2013/2014
Gil Vicente,Rui Caetano,22.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Gil Vicente,John Jairo Mosquera,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Gil Vicente,Hugo Vieira,25.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Kódjo Alphonse,20.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Gil Vicente,Luís Silva,21.0,Central Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Hugo Ventura,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Rio Ave FC,Rúben Ribeiro,26.0,Central Midfield,Paços Ferreira,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Pedro Santos,25.0,Right Winger,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Diego Medeiros,20.0,Left Midfield,GD Ribeirão,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Jefferson,20.0,Centre-Back,GD Ribeirão,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Etien Velikonja,25.0,Centre-Forward,Cardiff,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Rio Ave FC,Stanislav Kritsyuk,23.0,Goalkeeper,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Coimbra,Rafa Lopes,22.0,Centre-Forward,Portugal,150Th.,in,Winter,"0,15",Liga Nos,2013,2013/2014
Coimbra,Moussa Gueye,24.0,Centre-Forward,France,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Coimbra,Salvador Agra,22.0,Left Winger,Real Betis,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Coimbra,Elton Monteiro,19.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Bédi Buval,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Paços Ferreira,Flávio Boaventura,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Paços Ferreira,Yonathan Del Valle,23.0,Left Winger,Rio Ave FC,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Minhoca,25.0,Attacking Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Paços Ferreira,Rafael Leme Amorim,26.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Olhanense,Tozé Marreco,26.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Olhanense,Paulo Sérgio,30.0,Attacking Midfield,Arouca,?,in,Winter,0.01,Liga Nos,2013,2013/2014
Olhanense,Mario Santana,32.0,Second Striker,Genoa,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Arouca,Rui Sampaio,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Arouca,Ustaritz,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Arouca,Salim Cissé,21.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Belenenses,Roland Linz,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Belenenses,Bruno China,31.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2013,2013/2014
Belenenses,Gonçalo Brandão,27.0,Centre-Back,Parma,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Belenenses,Rudy,25.0,Central Midfield,Spain,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Belenenses,André Geraldes,22.0,Right-Back,Turkey,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Belenenses,Jorge Rojas,21.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2013,2013/2014
Ajax,Mike van der Hoorn,20.0,Centre-Back,FC Utrecht,3.80m,in,Summer,"3,8",Eredivisie,2013,2013/2014
Ajax,Lerin Duarte,23.0,Central Midfield,Heracles Almelo,3.00m,in,Summer,3,Eredivisie,2013,2013/2014
Ajax,Bojan Krkic,22.0,Second Striker,Barcelona,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
PSV Eindhoven,Adam Maher,19.0,Defensive Midfield,AZ Alkmaar,8.00m,in,Summer,8,Eredivisie,2013,2013/2014
PSV Eindhoven,Jeffrey Bruma,21.0,Centre-Back,Chelsea,3.50m,in,Summer,"3,5",Eredivisie,2013,2013/2014
PSV Eindhoven,Santiago Arias,21.0,Right-Back,Sporting CP,1.93m,in,Summer,"1,93",Eredivisie,2013,2013/2014
PSV Eindhoven,Stijn Schaars,29.0,Defensive Midfield,Sporting CP,850Th.,in,Summer,"0,85",Eredivisie,2013,2013/2014
PSV Eindhoven,Florian Jozefzoon,22.0,Right Winger,RKC Waalwijk,275Th.,in,Summer,"0,275",Eredivisie,2013,2013/2014
PSV Eindhoven,Karim Rekik,18.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
PSV Eindhoven,Ji-sung Park,32.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Feyenoord,Graziano Pellè,27.0,Centre-Forward,Parma,3.00m,in,Summer,3,Eredivisie,2013,2013/2014
Feyenoord,Otman Bakkal,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Feyenoord,Samuel Armenteros,23.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Vitesse,Kelvin Leerdam,23.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Vitesse,Marko Vejinovic,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Vitesse,Sam Hutchinson,24.0,Defensive Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Vitesse,Christian Atsu,21.0,Left Winger,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Vitesse,Cristian Cuevas,18.0,Left-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Vitesse,Francisco Júnior,21.0,Central Midfield,Everton,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Vitesse,Lucas Piazon,19.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
FC Utrecht,Steve De Ridder,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
FC Utrecht,Timothy Derijck,26.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
FC Utrecht,Willem Janssen,27.0,Centre-Back,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Twente FC,Tecatito,20.0,Right Winger,North America,3.50m,in,Summer,"3,5",Eredivisie,2013,2013/2014
Twente FC,Dico Koppers,21.0,Left-Back,Ajax,800Th.,in,Summer,"0,8",Eredivisie,2013,2013/2014
Twente FC,Youness Mokhtar,22.0,Left Winger,PEC Zwolle,650Th.,in,Summer,"0,65",Eredivisie,2013,2013/2014
Twente FC,Sonny Stevens,21.0,Goalkeeper,Netherlands,400Th.,in,Summer,"0,4",Eredivisie,2013,2013/2014
Twente FC,Cuco Martina,23.0,Right-Back,RKC Waalwijk,350Th.,in,Summer,"0,35",Eredivisie,2013,2013/2014
Twente FC,Kyle Ebecilio,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Twente FC,Luka Djordjevic,19.0,Centre-Forward,Russia,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
FC Groningen,Eric Botteghin,25.0,Centre-Back,NAC Breda,650Th.,in,Summer,"0,65",Eredivisie,2013,2013/2014
FC Groningen,William Troost-Ekong,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
FC Groningen,Dino Islamovic,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
FC Groningen,Giliano Wijnaldum,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
FC Groningen,Nick van der Velden,31.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
FC Groningen,Krisztián Adorján,20.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
FC Groningen,Tjaronn Chery,25.0,Attacking Midfield,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heerenveen,Magnus Wolff Eikrem,22.0,Attacking Midfield,North_EU,1.20m,in,Summer,"1,2",Eredivisie,2013,2013/2014
Heerenveen,Yanic Wildschut,21.0,Left Winger,Netherlands,700Th.,in,Summer,"0,7",Eredivisie,2013,2013/2014
Heerenveen,Stefano Marzo,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heerenveen,Chiel Kramer,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heerenveen,Uche Nwofor,21.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heerenveen,Joeri de Kamps,21.0,Defensive Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heerenveen,Mitchell Dijks,20.0,Left-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
ADO Den Haag,Mathias Gehrt,21.0,Attacking Midfield,North_EU,100Th.,in,Summer,"0,1",Eredivisie,2013,2013/2014
ADO Den Haag,Wilfried Kanon,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Catalin Tira,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Roland Alberg,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Gianni Zuiverloon,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Mitchell Schet,25.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Malcolm Esajas,26.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Ricky van Haaren,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Michiel Kramer,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
ADO Den Haag,Gervane Kastaneer,17.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
ADO Den Haag,Ninos Gouriye,22.0,Left Winger,Heracles Almelo,?,in,Summer,0.01,Eredivisie,2013,2013/2014
ADO Den Haag,Jerson Cabral,22.0,Left Winger,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
AZ Alkmaar,Nemanja Gudelj,21.0,Defensive Midfield,NAC Breda,3.00m,in,Summer,3,Eredivisie,2013,2013/2014
AZ Alkmaar,Jeffrey Gouweleeuw,21.0,Centre-Back,Heerenveen,1.50m,in,Summer,"1,5",Eredivisie,2013,2013/2014
AZ Alkmaar,Denni Avdic,24.0,Centre-Forward,Werder Bremen,250Th.,in,Summer,"0,25",Eredivisie,2013,2013/2014
AZ Alkmaar,Jan Wuytens,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
AZ Alkmaar,Eli Babalj,21.0,Centre-Forward,Asia,?,in,Summer,0.01,Eredivisie,2013,2013/2014
PEC Zwolle,Mateusz Klich,23.0,Central Midfield,VfL Wolfsburg,200Th.,in,Summer,"0,2",Eredivisie,2013,2013/2014
PEC Zwolle,Stef Nijland,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
PEC Zwolle,Kevin Begois,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
PEC Zwolle,Youssef Fennich,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
PEC Zwolle,Kamohelo Mokotjo,22.0,Defensive Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,2013,2013/2014
PEC Zwolle,Leroy Labylle,22.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
PEC Zwolle,Guyon Fernandez,27.0,Centre-Forward,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heracles Almelo,Iliass Bel Hassani,20.0,Attacking Midfield,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2013,2013/2014
Heracles Almelo,Simon Cziommer,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heracles Almelo,Oussama Tannane,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heracles Almelo,Jaroslav Navratil,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heracles Almelo,Matthew Amoah,32.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heracles Almelo,Daan Rienstra,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Heracles Almelo,Aleksei Kangaskolkka,24.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Heracles Almelo,Bryan Linssen,22.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Heracles Almelo,Mikhail Rosheuvel,22.0,Right Winger,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heracles Almelo,Jens Jurn Streutker,20.0,Centre-Back,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Heracles Almelo,Mark Uth,22.0,Second Striker,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
NAC Breda,Gábor Babos,38.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Boldizsár Bodor,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Joey Suk,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Henrico Drost,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Kees Kwakman,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Gill Swerts,30.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NAC Breda,Rydell Poepon,25.0,Centre-Forward,ADO Den Haag,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
NAC Breda,Stipe Perica,18.0,Centre-Forward,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
NAC Breda,Sepp De Roover,28.0,Right-Back,Belgium,?,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Damiano Schet,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Rémy Amieux,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Dennis Rommedahl,34.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Romeo Castelen,30.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
RKC Waalwijk,Jonas Ivens,28.0,Centre-Back,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Kenny Van Hoevelen,30.0,Centre-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Aurélien Joachim,26.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Nils den Hartog,19.0,Goalkeeper,Willem II/RKC-19,?,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Jan Seda,27.0,Goalkeeper,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
RKC Waalwijk,Prince Gouano,19.0,Centre-Back,Atalanta BC,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
NEC Nijmegen,Alireza Jahanbakhsh,19.0,Right Winger,Asia,250Th.,in,Summer,"0,25",Eredivisie,2013,2013/2014
NEC Nijmegen,Jakob Jantscher,24.0,Centre-Forward,Central_EU,250Th.,in,Summer,"0,25",Eredivisie,2013,2013/2014
NEC Nijmegen,Michael Higdon,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Bahnou Seydina Diarra,19.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Tobias Haitz,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Dennis Gentenaar,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Christoph Hemlein,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Victor Pálsson,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
NEC Nijmegen,Samuel Stefanik,21.0,Attacking Midfield,Central_EU,?,in,Summer,0.01,Eredivisie,2013,2013/2014
NEC Nijmegen,Marnick Vermijl,21.0,Left-Back,Man Utd,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Roda JC,Guy Ramos,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Vasil Shkurtaj,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Frank Demouge,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Anouar Kali,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Marc Höcher,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Henk Dijkhuizen,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Ard van Peppen,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Kees Luijckx,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Roda JC,Roly Bonevacia,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Ramon Leeuwin,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Jeremy de Graaf,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Tim Coremans,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Bart van Brakel,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Harm Zeinstra,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Alexander Christovao,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Oliver Feldballe,23.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Leonard Nienhuis,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Paco van Moorsel,23.0,Attacking Midfield,FC Groningen,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Kevin Brands,25.0,Attacking Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Jody Lukoki,20.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Marcel Ritzmaier,20.0,Central Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
SC Cambuur-Leeuwarden,Robert van Boxel,30.0,Centre-Back,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joeri Schroijen,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joost Krijns,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Erik Cummins,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Ruben Lucas,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Bart Vriends,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2013,2013/2014
Go Ahead Eagles,Jeffrey Rijsdijk,25.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Maurice de Ruiter,21.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Xandro Schenk,20.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Mawouna Amevor,21.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Tom Oostinjen,21.0,Defensive Midfield,GVVV,?,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Doke Schmidt,21.0,Right-Back,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Erik Falkenburg,25.0,Attacking Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Eloy Room,24.0,Goalkeeper,Vitesse,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
Go Ahead Eagles,Joey Godee,24.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2013,2013/2014
PSV Eindhoven,Bryan Ruiz,28.0,Attacking Midfield,Fulham,Loan fee:1.00m,in,Winter,1,Eredivisie,2013,2013/2014
Vitesse,Bertrand Traoré,18.0,Right Winger,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2013,2013/2014
Vitesse,Uros Djurdjevic,19.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Eredivisie,2013,2013/2014
Vitesse,Rochdi Achenteh,25.0,Left-Back,PEC Zwolle,?,in,Winter,0.01,Eredivisie,2013,2013/2014
