club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Coimbra,Saulo,29.0,Right Winger,Rio Ave FC,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Coimbra,David Simão,21.0,Central Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Coimbra,Edinho,29.0,Centre-Forward,Málaga CF,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Coimbra,Willian Araújo,18.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Coimbra,Reiner Ferreira,26.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Edson Sitta,28.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Beira-Mar,Tiago Cintra,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Beira-Mar,Joãozinho,22.0,Left-Back,Portugal,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Nuno Lopes,25.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Cássio,28.0,Centre-Forward,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Beira-Mar,Abel Camará,22.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Anselmo,27.0,Centre-Forward,Nacional,?,in,Winter,0.01,Liga Nos,2011,2011/2012
Rio Ave FC,Fábio Faria,22.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2011,2011/2012
Feirense,Bastian Hohmann,21.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2011,2011/2012
Roda JC,Wiljan Pluim,22.0,Attacking Midfield,Vitesse,350Th.,in,Summer,"0,35",Eredivisie,2011,2011/2012
Roda JC,Bart Biemans,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Sanharib Malki,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Bryan Roox,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Adil Ramzi,33.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Leon Broekhof,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Mark-Jan Fledderus,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Davy De Beule,29.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Martijn Monteyne,26.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Rob Wielaert,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Mitchell Donald,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Roda JC,Mikolaj Lebedynski,20.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Roda JC,Pawel Kieszek,27.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Roda JC,Jagos Vukovic,23.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
AZ Alkmaar,Roy Beerens,23.0,Right Winger,Heerenveen,1.60m,in,Summer,"1,6",Eredivisie,2011,2011/2012
AZ Alkmaar,Jozy Altidore,21.0,Centre-Forward,Villarreal,1.50m,in,Summer,"1,5",Eredivisie,2011,2011/2012
AZ Alkmaar,Ruud Boymans,22.0,Centre-Forward,VVV-Venlo,?,in,Summer,0.01,Eredivisie,2011,2011/2012
De Graafschap,Xhelil Abdulla,19.0,Centre-Back,Est_EU,150Th.,in,Summer,"0,15",Eredivisie,2011,2011/2012
De Graafschap,Nenad Sreckovic,23.0,Left Winger,Central_EU,50Th.,in,Summer,"0,05",Eredivisie,2011,2011/2012
De Graafschap,Dulee Johnson,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
De Graafschap,Yves De Winter,24.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2011,2011/2012
De Graafschap,Michael de Leeuw,24.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Ajax,Kolbeinn Sigthórsson,21.0,Centre-Forward,AZ Alkmaar,4.00m,in,Summer,4,Eredivisie,2011,2011/2012
Ajax,Jasper Cillessen,22.0,Goalkeeper,NEC Nijmegen,3.23m,in,Summer,"3,23",Eredivisie,2011,2011/2012
Ajax,Theo Janssen,29.0,Central Midfield,Twente FC,3.00m,in,Summer,3,Eredivisie,2011,2011/2012
Ajax,Thulani Serero,21.0,Defensive Midfield,Africa Sports,2.50m,in,Summer,"2,5",Eredivisie,2011,2011/2012
Ajax,Derk Boerrigter,24.0,Left Winger,RKC Waalwijk,550Th.,in,Summer,"0,55",Eredivisie,2011,2011/2012
Ajax,Dmitri Bulykin,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Ajax,Mats Rits,17.0,Defensive Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Vitesse,Renato Ibarra,20.0,Right Winger,South America,2.00m,in,Summer,2,Eredivisie,2011,2011/2012
Vitesse,Anthony Annan,25.0,Defensive Midfield,FC Schalke 04,Loan fee:400Th.,in,Summer,"0,4",Eredivisie,2011,2011/2012
Vitesse,Jan-Arie van der Heijden,23.0,Centre-Back,Ajax,300Th.,in,Summer,"0,3",Eredivisie,2011,2011/2012
Vitesse,Valeri Qazaishvili,18.0,Left Winger,Est_EU,120Th.,in,Summer,"0,12",Eredivisie,2011,2011/2012
Vitesse,Piet Velthuizen,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Vitesse,Nicky Hofs,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Vitesse,Tomas Kalas,18.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Vitesse,Ulises Dávila,20.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Vitesse,Marko Meerits,19.0,Goalkeeper,Est_EU,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Vitesse,Stanley Aborah,24.0,Central Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Vitesse,Raio Piiroja,32.0,Centre-Back,North_EU,?,in,Summer,0.01,Eredivisie,2011,2011/2012
NEC Nijmegen,Zoltán Szélesi,29.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Krisztián Vadócz,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Cees Paauwe,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Márton Eppel,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Nick van der Velden,29.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Melvin Platje,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Ryan Koolwijk,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NEC Nijmegen,Abdisalam Ibrahim,20.0,Central Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NEC Nijmegen,Joshua Smits,18.0,Goalkeeper,De Treffers U19,?,in,Summer,0.01,Eredivisie,2011,2011/2012
NEC Nijmegen,Kevin Conboy,23.0,Left-Back,North_EU,?,in,Summer,0.01,Eredivisie,2011,2011/2012
NEC Nijmegen,Stef Nijland,22.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NEC Nijmegen,Género Zeefuik,21.0,Centre-Forward,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
PSV Eindhoven,Dries Mertens,24.0,Centre-Forward,FC Utrecht,8.50m,in,Summer,"8,5",Eredivisie,2011,2011/2012
PSV Eindhoven,Tim Matavz,22.0,Centre-Forward,FC Groningen,7.00m,in,Summer,7,Eredivisie,2011,2011/2012
PSV Eindhoven,Georginio Wijnaldum,20.0,Central Midfield,Feyenoord,5.00m,in,Summer,5,Eredivisie,2011,2011/2012
PSV Eindhoven,Kevin Strootman,21.0,Central Midfield,FC Utrecht,4.50m,in,Summer,"4,5",Eredivisie,2011,2011/2012
PSV Eindhoven,Jetro Willems,17.0,Left-Back,Netherlands,800Th.,in,Summer,"0,8",Eredivisie,2011,2011/2012
PSV Eindhoven,Timothy Derijck,24.0,Centre-Back,ADO Den Haag,750Th.,in,Summer,"0,75",Eredivisie,2011,2011/2012
PSV Eindhoven,Przemyslaw Tyton,24.0,Goalkeeper,Roda JC,Loan fee:700Th.,in,Summer,"0,7",Eredivisie,2011,2011/2012
PSV Eindhoven,Khalid Sinouh,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Twente FC,Leroy Fer,21.0,Defensive Midfield,Feyenoord,5.50m,in,Summer,"5,5",Eredivisie,2011,2011/2012
Twente FC,Willem Janssen,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Twente FC,Tim Cornelisse,33.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heerenveen,Sven Kums,23.0,Central Midfield,Belgium,800Th.,in,Summer,"0,8",Eredivisie,2011,2011/2012
Heerenveen,Ramon Zomer,28.0,Centre-Back,NEC Nijmegen,650Th.,in,Summer,"0,65",Eredivisie,2011,2011/2012
Heerenveen,Rajiv van La Parra,20.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heerenveen,Gerald Sibon,37.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heerenveen,Mitja Resek,20.0,Left-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Evander Sno,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Karim Fachtali,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Cuco Martina,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Furkan Alakmak,19.0,Left Winger,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Mark Janssen,19.0,Centre-Forward,Willem II/RKC-19,?,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Jeroen Zoet,20.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Rick ten Voorde,20.0,Centre-Forward,NEC Nijmegen,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Adil Auassar,24.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
RKC Waalwijk,Geoffrey Castillion,20.0,Centre-Forward,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Feyenoord,Guyon Fernandez,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord,Gill Swerts,28.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord,Ronald Graafland,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord,Miquel Nelom,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Feyenoord,Otman Bakkal,26.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Feyenoord,John Guidetti,19.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
FC Groningen,David Texeira,20.0,Centre-Forward,South America,1.45m,in,Summer,"1,45",Eredivisie,2011,2011/2012
FC Groningen,Emil Johansson,24.0,Left-Back,North_EU,500Th.,in,Summer,"0,5",Eredivisie,2011,2011/2012
FC Groningen,Agil Etemadi,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Hyun-jun Suk,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Johan Kappelhof,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Lorenzo Burnet,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Groningen,Kees Kwakman,28.0,Defensive Midfield,FC Augsburg,10Th.,in,Summer,"0,01",Eredivisie,2011,2011/2012
FC Utrecht,Alexander Gerndt,25.0,Centre-Forward,Helsingborg,4.80m,in,Summer,"4,8",Eredivisie,2011,2011/2012
FC Utrecht,Marcus Nilsson,23.0,Centre-Back,Helsingborg,1.10m,in,Summer,"1,1",Eredivisie,2011,2011/2012
FC Utrecht,Johan Martensson,22.0,Defensive Midfield,North_EU,1.10m,in,Summer,"1,1",Eredivisie,2011,2011/2012
FC Utrecht,Yoshiaki Takagi,18.0,Attacking Midfield,Asia,1.00m,in,Summer,1,Eredivisie,2011,2011/2012
FC Utrecht,Rob van Dijk,42.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
FC Utrecht,Bob Schepers,19.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2011,2011/2012
FC Utrecht,Daan Bovenberg,22.0,Right-Back,Excelsior,?,in,Summer,0.01,Eredivisie,2011,2011/2012
FC Utrecht,Rodney Sneijder,20.0,Central Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
FC Utrecht,Gatito Fernández,23.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NAC Breda,Eric Botteghin,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Jordy Buijs,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Mike Zonneveld,30.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
NAC Breda,Santi Kolk,29.0,Right Winger,Germany,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NAC Breda,Florian Jozefzoon,20.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NAC Breda,Roly Bonevacia,19.0,Central Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
ADO Den Haag,Tjaronn Chery,23.0,Attacking Midfield,Netherlands,175Th.,in,Summer,"0,175",Eredivisie,2011,2011/2012
ADO Den Haag,Jaap van Duijn,20.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Martijn de Zwart,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Paul Mulders,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Mitja Mörec,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kevin Tano,18.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Marc Höcher,26.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,Wouter de Vogel,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
ADO Den Haag,John Verhoek,22.0,Centre-Forward,Stade Rennais,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
ADO Den Haag,Tim de Rijk,19.0,Central Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2011,2011/2012
ADO Den Haag,Gábor Horváth,26.0,Centre-Back,Central_EU,?,in,Summer,0.01,Eredivisie,2011,2011/2012
ADO Den Haag,Filip Luksik,26.0,Centre-Back,Central_EU,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Heracles Almelo,Lerin Duarte,20.0,Central Midfield,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2011,2011/2012
Heracles Almelo,Luis Pedro,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Leon van Dijk,19.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Heracles Almelo,Daryl van Mieghem,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Samuel Scheimann,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Joost Broerse,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Wesley de Ruiter,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Darren Maatsen,20.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Erwin Nuytinck,17.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Niels Vorthoren,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Mitchell Te Vrede,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Edwin de Graaf,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Jason Oost,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Jordy Deckers,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Roland Alberg,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
Excelsior,Michael Termijn,18.0,Goalkeeper,Feyenoord,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Nayib Lagouireh,20.0,Right Winger,Feyenoord,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Martijn de Vries,19.0,Centre-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Tim Eekman,19.0,Right-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Mick van Buren,18.0,Right Winger,Feyenoord,?,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Marley Berkvens,18.0,Defensive Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Kevin Jansen,19.0,Central Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Rheda Djellal,20.0,Right-Back,Anderlecht,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
Excelsior,Daan Smith,19.0,Centre-Back,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
VVV-Venlo,Yanic Wildschut,19.0,Left Winger,Netherlands,200Th.,in,Summer,"0,2",Eredivisie,2011,2011/2012
VVV-Venlo,Barry Maguire,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
VVV-Venlo,Wilko de Vogt,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
VVV-Venlo,Rogier Molhoek,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
VVV-Venlo,Marcel Meeuwis,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2011,2011/2012
VVV-Venlo,Uche Nwofor,19.0,Centre-Forward,Africa Sports,?,in,Summer,0.01,Eredivisie,2011,2011/2012
VVV-Venlo,Andrea Mei,22.0,Centre-Back,Inter,loan transfer,in,Summer,0.01,Eredivisie,2011,2011/2012
NAC Breda,Stefano Seedorf,29.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
NAC Breda,Nourdin Boukhari,31.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
NAC Breda,Jeffrey Sarpong,23.0,Right Midfield,Real Sociedad,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
NAC Breda,Youssef El Akchaoui,30.0,Left-Back,Heerenveen,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
AZ Alkmaar,Mattias Johansson,19.0,Right-Back,North_EU,1.50m,in,Winter,"1,5",Eredivisie,2011,2011/2012
De Graafschap,Anco Jansen,22.0,attack,Netherlands,175Th.,in,Winter,"0,175",Eredivisie,2011,2011/2012
De Graafschap,Gil Vermouth,26.0,Right Midfield,1.FC K'lautern,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
De Graafschap,Ziguy Badibanga,20.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
De Graafschap,Jordan Garcia-Calvete,19.0,Right Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
Vitesse,Mike Havenaar,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
Vitesse,Patrick van Aanholt,21.0,Left-Back,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
Vitesse,Mart Lieder,21.0,Centre-Forward,Netherlands,?,in,Winter,0.01,Eredivisie,2011,2011/2012
Twente FC,Wesley Verhoek,25.0,Right Winger,ADO Den Haag,1.50m,in,Winter,"1,5",Eredivisie,2011,2011/2012
Twente FC,Glynor Plet,24.0,Centre-Forward,Heracles Almelo,1.50m,in,Winter,"1,5",Eredivisie,2011,2011/2012
Twente FC,Daniel Fernandes,28.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
Twente FC,Joshua John,23.0,Left Winger,Netherlands,?,in,Winter,0.01,Eredivisie,2011,2011/2012
Heerenveen,Kristoffer Nordfeldt,22.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
RKC Waalwijk,Krisztián Németh,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
ADO Den Haag,Ebi Smolarek,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
ADO Den Haag,Kenneth Omeruo,18.0,Centre-Back,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
ADO Den Haag,Milan Lalkovic,19.0,Left Winger,Chelsea,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
Heracles Almelo,Joey Belterman,18.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
Excelsior,Bart Schenkeveld,20.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
Excelsior,Rangelo Janga,19.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
Excelsior,Jordy van Deelen,18.0,Right-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
VVV-Venlo,Jeffrey Leiwakabessy,30.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2011,2011/2012
VVV-Venlo,Ismo Vorstermans,22.0,Centre-Back,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
VVV-Venlo,Danny Holla,24.0,Central Midfield,FC Groningen,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
VVV-Venlo,Steven Berghuis,20.0,Attacking Midfield,Twente FC,loan transfer,in,Winter,0.01,Eredivisie,2011,2011/2012
