club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
PSV Eindhoven,Ricardo Rodríguez,27.0,Centre-Back,AC Milan,Loan fee:250Th.,in,Winter,"0,25",Eredivisie,2019,2019/2020
RKC Waalwijk,Richard van der Venne,27.0,Attacking Midfield,Netherlands,100Th.,in,Winter,"0,1",Eredivisie,2019,2019/2020
RKC Waalwijk,Emil Hansson,21.0,Left Winger,Germany,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Tijjani Reijnders,21.0,Central Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
RKC Waalwijk,Stefan Velkov,23.0,Centre-Back,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Sparta R.,Mica Pinto,26.0,Left-Back,Fortuna Sittard,?,in,Winter,0.01,Eredivisie,2019,2019/2020
Sparta R.,Jeffry Fortes,30.0,Right-Back,Netherlands,?,in,Winter,0.01,Eredivisie,2019,2019/2020
Sparta R.,Patrick Joosten,23.0,Left Winger,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Twente FC,Giovanni Troupée,21.0,Right-Back,FC Utrecht,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Twente FC,Noa Lang,20.0,Left Winger,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Utrecht,Jeroen Zoet,29.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
FC Utrecht,Kristoffer Peterson,25.0,Left Winger,Uk,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Vitesse,Sondre Tronstad,24.0,Central Midfield,North_EU,600Th.,in,Winter,"0,6",Eredivisie,2019,2019/2020
Vitesse,Filip Möller Delaveris,19.0,Left Winger,North_EU,?,in,Winter,0.01,Eredivisie,2019,2019/2020
Vitesse,Joshua Brenet,25.0,Right-Back,TSG Hoffenheim,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
VVV-Venlo,Oussama Darfalou,26.0,Centre-Forward,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
VVV-Venlo,Thomas Bruns,28.0,Central Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
VVV-Venlo,Roy Gelmi,24.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Eredivisie,2019,2019/2020
Willem II,Görkem Saglam,21.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2019,2019/2020
