club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Granada CF,Isaac Cuenca,24.0,Left Winger,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Granada CF,Abdoulaye Doucouré,23.0,Central Midfield,Watford,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Granada CF,Adalberto Peñaranda,18.0,Centre-Forward,Watford,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
SD Eibar,Kike García,26.0,Centre-Forward,Uk,2.00m,in,Winter,2,Primera Division,2015,2015/2016
SD Eibar,Gonzalo Escalante,22.0,Central Midfield,Italy,1.00m,in,Winter,1,Primera Division,2015,2015/2016
SD Eibar,Josip Radosevic,21.0,Defensive Midfield,SSC Napoli,Loan fee:200Th.,in,Winter,"0,2",Primera Division,2015,2015/2016
SD Eibar,Ion Ansotegi,33.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
SD Eibar,Jota Peleteiro,24.0,Right Winger,Uk,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
UD Las Palmas,Ángel Montoro,27.0,Central Midfield,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
UD Las Palmas,Mauricio Lemos,20.0,Centre-Back,Russia,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Sporting Gijón,Ognjen Vranjes,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2015,2015/2016
Sporting Gijón,Igor Lichnovsky,21.0,Centre-Back,Portugal,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Real Betis,Leandro Damião,26.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Real Betis,Charly Musonda Jr.,19.0,Attacking Midfield,Uk,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Real Betis,Martín Montoya,24.0,Right-Back,Barcelona,loan transfer,in,Winter,0.01,Primera Division,2015,2015/2016
Benfica,Raúl Jiménez,24.0,Centre-Forward,Atlético Madrid,22.00m,in,Summer,22,Liga Nos,2015,2015/2016
Benfica,Mehdi Carcela-González,26.0,Right Winger,Belgium,2.50m,in,Summer,"2,5",Liga Nos,2015,2015/2016
Benfica,Konstantinos Mitroglou,27.0,Centre-Forward,Uk,Loan fee:800Th.,in,Summer,"0,8",Liga Nos,2015,2015/2016
Benfica,Jhon Murillo,19.0,Right Winger,South America,750Th.,in,Summer,"0,75",Liga Nos,2015,2015/2016
Benfica,Ederson,21.0,Goalkeeper,Rio Ave FC,500Th.,in,Summer,"0,5",Liga Nos,2015,2015/2016
Benfica,Diego Lopes,21.0,Central Midfield,Rio Ave FC,100Th.,in,Summer,"0,1",Liga Nos,2015,2015/2016
Benfica,Pelé,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Benfica,Adel Taarabt,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Benfica,Marçal,26.0,Left-Back,Nacional,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
FC Porto,Giannelli Imbula,22.0,Defensive Midfield,Marseille,20.00m,in,Summer,20,Liga Nos,2015,2015/2016
FC Porto,Tecatito,22.0,Right Winger,Twente FC,10.50m,in,Summer,"10,5",Liga Nos,2015,2015/2016
FC Porto,Danilo Pereira,23.0,Defensive Midfield,Marítimo,4.50m,in,Summer,"4,5",Liga Nos,2015,2015/2016
FC Porto,André André,25.0,Central Midfield,Vit. Guimarães,1.50m,in,Summer,"1,5",Liga Nos,2015,2015/2016
FC Porto,Sérgio Oliveira,23.0,Central Midfield,Paços Ferreira,1.00m,in,Summer,1,Liga Nos,2015,2015/2016
FC Porto,Miguel Layún,27.0,Right-Back,Watford,Loan fee:500Th.,in,Summer,"0,5",Liga Nos,2015,2015/2016
FC Porto,Iker Casillas,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
FC Porto,Daniel Osvaldo,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
FC Porto,Alberto Bueno,27.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
FC Porto,Maximiliano Pereira,31.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
FC Porto,Aly Cissokho,27.0,Centre-Back,Aston Villa,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Sporting CP,Teófilo Gutiérrez,30.0,Centre-Forward,South America,3.40m,in,Summer,"3,4",Liga Nos,2015,2015/2016
Sporting CP,Naldo,26.0,Centre-Back,Udinese Calcio,3.00m,in,Summer,3,Liga Nos,2015,2015/2016
Sporting CP,Ewerton,26.0,Centre-Back,Russia,1.50m,in,Summer,"1,5",Liga Nos,2015,2015/2016
Sporting CP,Bryan Ruiz,29.0,Attacking Midfield,Uk,1.32m,in,Summer,"1,32",Liga Nos,2015,2015/2016
Sporting CP,Alberto Aquilani,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Sporting CP,Azbe Jug,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Sporting CP,João Pereira,31.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Sporting CP,Michaël Ciani,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Sporting CP,Bruno Paulista,19.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
SC Braga,Alef,20.0,Defensive Midfield,South America,750Th.,in,Summer,"0,75",Liga Nos,2015,2015/2016
SC Braga,Nikola Stojiljkovic,22.0,Centre-Forward,Cukaricki,750Th.,in,Summer,"0,75",Liga Nos,2015,2015/2016
SC Braga,Ahmed Hassan,22.0,Centre-Forward,Rio Ave FC,700Th.,in,Summer,"0,7",Liga Nos,2015,2015/2016
SC Braga,Crislan,23.0,Centre-Forward,Penapolense-SP,600Th.,in,Summer,"0,6",Liga Nos,2015,2015/2016
SC Braga,Rodrigo Pinho,24.0,Centre-Forward,South America,400Th.,in,Summer,"0,4",Liga Nos,2015,2015/2016
SC Braga,Ricardo Ferreira,22.0,Centre-Back,Portugal,300Th.,in,Summer,"0,3",Liga Nos,2015,2015/2016
SC Braga,Arghus,27.0,Centre-Back,Central_EU,200Th.,in,Summer,"0,2",Liga Nos,2015,2015/2016
SC Braga,William Pottker,21.0,Right Winger,South America,Loan fee:100Th.,in,Summer,"0,1",Liga Nos,2015,2015/2016
SC Braga,Joan Román,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
SC Braga,Wilson Eduardo,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
SC Braga,Aarón Ñíguez,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
SC Braga,Rui Fonte,25.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
SC Braga,Filipe Augusto,22.0,Defensive Midfield,Rio Ave FC,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Tozé,22.0,Attacking Midfield,FC Porto,1.50m,in,Summer,"1,5",Liga Nos,2015,2015/2016
Vit. Guimarães,Dalbert,21.0,Left-Back,Portugal,500Th.,in,Summer,"0,5",Liga Nos,2015,2015/2016
Vit. Guimarães,Henrique Dourado,25.0,Centre-Forward,South America,Loan fee:250Th.,in,Summer,"0,25",Liga Nos,2015,2015/2016
Vit. Guimarães,Bruno Gaspar,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vit. Guimarães,Thibang Phete,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vit. Guimarães,Pedro Henrique,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Licá,26.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vit. Guimarães,Santiago Montoya,23.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Belenenses,Betinho,22.0,Centre-Forward,Portugal,250Th.,in,Summer,"0,25",Liga Nos,2015,2015/2016
Belenenses,Ricardo Ribeiro,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,Rúben Pinto,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,João Amorim,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,Tonel,35.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,João Vilela,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,André Sousa,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,Rafael Floro,21.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,Gonçalo Silva,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Belenenses,André Geraldes,24.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Belenenses,Dálcio,19.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Belenenses,Traquina,26.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Belenenses,Kuca,26.0,Left Winger,Turkey,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Belenenses,Luís Leal,28.0,Centre-Forward,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Mauro Cerqueira,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Nacional,Salvador Agra,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Nacional,Cas Peters,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Nacional,Nenê Bonilha,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Nacional,Wanderson,23.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Washington Santana,26.0,Defensive Midfield,Penapolense-SP,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Jhonder Cádiz,20.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Alan Henrique,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Gustavo,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Geraldo,22.0,Defensive Midfield,LD Maputo,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Zezinho,23.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Nacional,Sebastián Ayala,19.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Bruno Santos,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,João Silva,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,Christian,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,Marafona,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,Marco Baixinho,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,Miguel Vieira,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,João Góis,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Paços Ferreira,Roniel,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Pelé,23.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Paulo Henrique,18.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Lorran,22.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Paços Ferreira,Fábio Martins,22.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Marítimo,Dirceu,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Baba Diawara,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Patrick Vieira,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Deyvison,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Ulysse Diallo,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Gevorg Ghazaryan,27.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Marítimo,Tiago Rodrigues,23.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Marítimo,Lynneeker,21.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Marítimo,Romário,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Filip Krovinovic,20.0,Attacking Midfield,Est_EU,800Th.,in,Summer,"0,8",Liga Nos,2015,2015/2016
Rio Ave FC,Edimar,29.0,Left-Back,Chievo Verona,Loan fee:110Th.,in,Summer,"0,11",Liga Nos,2015,2015/2016
Rio Ave FC,Hélder Guedes,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Aníbal Capela,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Pedrinho,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Yazalde,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,José Postiga,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Rui Gabriel Vieira,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Kizito,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Zé Pedro,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Pedro Moreira,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Rio Ave FC,Héldon,26.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,João Novais,21.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Zé Paulo,21.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Pedro Paulo,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Rio Ave FC,Joris Kayembe,20.0,Left-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Milan Marcic,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Filipe Gonçalves,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Victor Braga,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Evaldo,33.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Rafa Sousa,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Luís Carlos,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,André Micael,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,André Fontes,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Moreirense ,Rafael Martins,26.0,Centre-Forward,Levante,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Ernest Ohemeng,19.0,Left Winger,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Emmanuel Boateng,19.0,Centre-Forward,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,João Vieira,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Alan Schons,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Pierre Sagna,24.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,João Palhinha,20.0,Defensive Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Moreirense ,Iuri Medeiros,21.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Léo Bonatini,21.0,Centre-Forward,South America,400Th.,in,Summer,"0,4",Liga Nos,2015,2015/2016
Estoril Praia,Gladestony,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Estoril Praia,Morelatto,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Estoril Praia,Wanderson,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Estoril Praia,Leandro Chaparro,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Estoril Praia,Bruno César,26.0,Central Midfield,Asia,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Oumar Diakhite,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Matheuzinho,22.0,Attacking Midfield,GO Audax,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Estoril Praia,Georgemy,19.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Boavista,Renato Santos,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Gideão,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Rivaldinho,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Paulo Vinícius,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Uche Nwofor,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Alex Júnior,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Nuno Henrique,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Emmanuel Hackman,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,André Bukia,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Samuel Inkoom,26.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Boavista,Ibrahima Faye,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Boavista,Tiago Mesquita,24.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Boavista,Luisinho,25.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Coimbra,William Gustavo,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Nii Plange,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Rabiola,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Selim Bouadla,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Emídio Rafael,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Pedro Trigueira,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Coimbra,Rúben Vinagre,17.0,Left-Back,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Coimbra,Leandro Silva,21.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Coimbra,Gonçalo Paciência,20.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Alexandre Cardoso,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,André Claro,24.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,William Alves,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Toni Gorupec,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Nuno Pinto,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Diego,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Cléber,23.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Cristian Tissone,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Vasco Costa,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Ruca,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Fábio Pacheco,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Costinha,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Shaher Mansour,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Vitória Setúbal,Ricardo Nunes,33.0,Goalkeeper,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Rúben Semedo,21.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Al-Gadi,25.0,Defensive Midfield,Al-Ahly Tripoli,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Arnold Issoko,23.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Vitória Setúbal,Ulises Dávila,24.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Zequinha,28.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Adilson Goiano,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Rafael Bracali,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Idrissa Coulibaly,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Lucas Lima,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,José Manuel Velázquez,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Nuno Valente,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Gegé,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Arouca,Jaílson,24.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Ivo,20.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Karl,22.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Maurides,21.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Borja López,21.0,Centre-Back,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Caio Rangel,19.0,Right Winger,Italy,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Arouca,Leandro Ribeiro,20.0,Left Winger,Inter,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Nathan Júnior,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Wagner,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Kaká,34.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Markus Berger,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Helder Tavares,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Jordan Massengo,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Luis Tinoco,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Lucas Souza,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Salva Chamorro,25.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
Tondela,Raphael Guzzo,20.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Jhon Murillo,19.0,Right Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Bruno Nascimento,24.0,Centre-Back,1. FC Köln,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Junior Oto'o,21.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Dolly Menga,22.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Matt Jones,29.0,Goalkeeper,Belenenses,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
Tondela,Romário Baldé,18.0,Left Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2015,2015/2016
União Madeira,Amilton,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Nilson,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Paulinho,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Erick Iragua,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
União Madeira,Danilo Dias,29.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2015,2015/2016
